"","age","polygon","sex","length","weight"
"27551",0,2771,1,0,0
"27552",0,2571,1,0,0
"27553",0,691,1,0,0
"27554",0,3094,1,0,0
"27555",0,2340,0,0,0
"27556",0,433,1,0,0
"27557",0,1935,1,0,0
"27558",0,2713,1,0,0
"27559",0,2212,0,0,0
"27560",0,1481,1,0,0
"27561",0,2211,1,0,0
"27562",0,1260,0,0,0
"27563",0,879,1,0,0
"27564",0,3425,0,0,0
"27565",0,2179,0,0,0
"27566",0,1132,0,0,0
"27567",0,2439,0,0,0
"27568",0,2572,1,0,0
"27569",0,2762,0,0,0
"27570",0,1762,1,0,0
"27571",0,1470,1,0,0
"27572",0,2477,1,0,0
"27573",0,2768,0,0,0
"27574",0,1820,0,0,0
"27575",0,2394,1,0,0
"27576",0,3465,0,0,0
"27577",0,380,1,0,0
"27578",0,2710,1,0,0
"27579",0,1642,0,0,0
"27580",0,3738,0,0,0
"27581",0,2262,1,0,0
"27582",0,1738,0,0,0
"27583",0,2844,0,0,0
"27584",0,2642,1,0,0
"27585",0,2603,1,0,0
"27586",0,2555,0,0,0
"27587",0,2575,0,0,0
"27588",0,1134,1,0,0
"27589",0,1310,0,0,0
"27590",0,2353,1,0,0
"27591",0,3516,1,0,0
"27592",0,4446,1,0,0
"27593",0,1352,0,0,0
"27594",0,2110,0,0,0
"27595",0,3785,1,0,0
"27596",0,1587,1,0,0
"27597",0,2576,1,0,0
"27598",0,738,0,0,0
"27599",0,3666,1,0,0
"27600",0,2753,1,0,0
"27601",0,1000,0,0,0
"27602",0,2856,1,0,0
"27603",0,2578,0,0,0
"27604",0,2511,0,0,0
